% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
38.218	38.219	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.219	38.22	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.22	38.221	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.221	38.222	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.223	38.224	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.225	38.226	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.227	38.228	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.229	38.23	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.231	38.232	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.233	38.234	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.235	38.236	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.236	38.237	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.237	38.238	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.238	38.239	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.24	38.241	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.242	38.243	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.244	38.245	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.246	38.247	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.248	38.249	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.25	38.251	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.252	38.253	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.253	38.254	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.254	38.255	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.255	38.256	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.257	38.258	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.259	38.26	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.261	38.262	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.263	38.264	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.265	38.266	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.267	38.268	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.269	38.27	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.27	38.271	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.271	38.272	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.272	38.273	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.274	38.275	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.276	38.277	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.278	38.279	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.28	38.281	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.282	38.283	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.284	38.285	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.286	38.287	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.287	38.288	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.288	38.289	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.289	38.29	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.291	38.292	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.293	38.294	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.295	38.296	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.297	38.298	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.299	38.3	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.301	38.302	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.303	38.304	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.304	38.305	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.305	38.306	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.306	38.307	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.308	38.309	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.31	38.311	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.312	38.313	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.314	38.315	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.316	38.317	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.318	38.319	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.32	38.321	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.321	38.322	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.322	38.323	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.323	38.324	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.325	38.326	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.327	38.328	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.329	38.33	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.331	38.332	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.333	38.334	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.335	38.336	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.336	38.337	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.337	38.338	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.338	38.339	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.34	38.341	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.342	38.343	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.344	38.345	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.346	38.347	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.348	38.349	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.35	38.351	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.352	38.353	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.353	38.354	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.354	38.355	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.355	38.356	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.357	38.358	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.359	38.36	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.361	38.362	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.363	38.364	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.365	38.366	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.367	38.368	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.369	38.37	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.37	38.371	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.371	38.372	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.372	38.373	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.374	38.375	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.376	38.377	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.378	38.379	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.38	38.381	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.382	38.383	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.384	38.385	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.386	38.387	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.387	38.388	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.388	38.389	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.389	38.39	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.391	38.392	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.393	38.394	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.395	38.396	4	1	1	4	1	112	0	0	0	0	0	0	0	0	0	0	
38.397	38.398	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.399	38.4	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.401	38.402	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.402	38.403	4	1	1	4	0	0	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
38.403	38.404	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.404	38.405	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.405	38.406	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.406	38.407	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.408	38.409	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.41	38.411	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.412	38.413	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.414	38.415	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.416	38.417	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.418	38.419	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.42	38.421	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.421	38.422	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.422	38.423	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.423	38.424	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.425	38.426	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.427	38.428	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.429	38.43	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.431	38.432	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.433	38.434	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.435	38.436	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.437	38.438	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.438	38.439	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.439	38.44	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.44	38.441	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.442	38.443	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.444	38.445	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.446	38.447	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.448	38.449	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.45	38.451	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.452	38.453	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.454	38.455	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.455	38.456	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.456	38.457	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.457	38.458	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.459	38.46	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.461	38.462	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.463	38.464	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.465	38.466	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.467	38.468	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.469	38.47	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.471	38.472	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.472	38.473	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.473	38.474	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.474	38.475	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.476	38.477	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.478	38.479	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.48	38.481	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.482	38.483	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.484	38.485	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.486	38.487	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.488	38.489	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.489	38.49	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.49	38.491	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.491	38.492	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.493	38.494	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.495	38.496	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.497	38.498	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.499	38.5	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.501	38.502	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.503	38.504	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.505	38.506	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.506	38.507	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.507	38.508	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.508	38.509	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.51	38.511	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.512	38.513	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.514	38.515	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.516	38.517	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.518	38.519	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.52	38.521	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.522	38.523	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.523	38.524	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.525	38.526	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.527	38.528	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.528	38.529	4	1	1	4	1	112	0	0	0	0	0	0	0	0	0	0	
38.529	38.53	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.531	38.532	4	1	1	4	1	112	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
38.532	38.533	4	1	1	4	0	0	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.533	38.534	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.535	38.536	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.537	38.538	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.539	38.54	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.54	38.541	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.541	38.542	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.542	38.543	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.544	38.545	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.546	38.547	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.548	38.549	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.55	38.551	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.552	38.553	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.554	38.555	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.556	38.557	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.557	38.558	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.558	38.559	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.559	38.56	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.561	38.562	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.563	38.564	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.565	38.566	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.567	38.568	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.569	38.57	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.572	38.573	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.573	38.574	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.575	38.576	4	1	1	4	1	112	0	0	0	0	0	0	0	0	0	0	
38.576	38.577	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.578	38.579	4	1	1	4	1	56	1	56	0.0117143	0	0.0117143	0.0117143	56	0	56	56	
38.579	38.58	4	1	1	4	0	0	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.58	38.581	4	1	1	4	1	112	0	0	0	0	0	0	0	0	0	0	
38.582	38.583	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.584	38.585	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.586	38.587	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.588	38.589	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.589	38.59	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.59	38.591	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.591	38.592	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.593	38.594	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.595	38.596	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.597	38.598	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.599	38.6	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.601	38.602	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.603	38.604	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.605	38.606	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.606	38.607	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.607	38.608	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.608	38.609	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.61	38.611	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.612	38.613	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.614	38.615	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.616	38.617	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.618	38.619	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.62	38.621	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.622	38.623	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.623	38.624	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.624	38.625	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.625	38.626	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.627	38.628	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.629	38.63	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.631	38.632	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.633	38.634	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.635	38.636	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.637	38.638	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.639	38.64	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.64	38.641	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.641	38.642	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.642	38.643	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.644	38.645	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.646	38.647	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.648	38.649	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.65	38.651	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.652	38.653	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.654	38.655	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.656	38.657	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.657	38.658	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.658	38.659	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.659	38.66	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.661	38.662	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.663	38.664	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.665	38.666	4	1	1	4	1	112	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.667	38.668	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.669	38.67	4	1	1	4	1	56	1	112	0.00471429	0	0.00471429	0.00471429	112	0	112	112	
38.671	38.672	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.673	38.674	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.674	38.675	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.675	38.676	4	1	1	4	0	0	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.676	38.677	4	1	1	4	1	56	0	0	0	0	0	0	0	0	0	0	
38.678	38.679	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
38.68	38.681	4	1	1	4	1	56	1	56	0.00471429	0	0.00471429	0.00471429	56	0	56	56	
