% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.563	1.564	1	1	1	4	1	590	1	590	0.00324627	0	0.00324627	0.00324627	590	0	590	590	
1.564	1.565	1	1	1	4	1	590	1	590	0.00330227	0	0.00330227	0.00330227	590	0	590	590	
1.565	1.566	1	1	1	4	1	590	1	590	0.00335827	0	0.00335827	0.00335827	590	0	590	590	
1.566	1.567	1	1	1	4	1	590	1	590	0.00341427	0	0.00341427	0.00341427	590	0	590	590	
1.567	1.568	1	1	1	4	1	590	1	590	0.00347027	0	0.00347027	0.00347027	590	0	590	590	
1.568	1.569	1	1	1	4	1	590	1	590	0.00352627	0	0.00352627	0.00352627	590	0	590	590	
1.569	1.57	1	1	1	4	1	590	1	590	0.00358227	0	0.00358227	0.00358227	590	0	590	590	
1.57	1.571	1	1	1	4	1	590	1	590	0.00363827	0	0.00363827	0.00363827	590	0	590	590	
1.571	1.572	1	1	1	4	1	590	1	590	0.00369427	0	0.00369427	0.00369427	590	0	590	590	
1.572	1.573	1	1	1	4	1	590	1	590	0.00375027	0	0.00375027	0.00375027	590	0	590	590	
1.573	1.574	1	1	1	4	2	1180	1	590	0.00380627	0	0.00380627	0.00380627	590	0	590	590	
1.574	1.575	1	1	1	4	1	590	1	590	0.00386227	0	0.00386227	0.00386227	590	0	590	590	
1.575	1.576	1	1	1	4	1	590	1	590	0.00391827	0	0.00391827	0.00391827	590	0	590	590	
1.576	1.577	1	1	1	4	1	590	2	1180	0.00350227	0.000667509	0.00303027	0.00397427	590	0	590	590	
1.577	1.578	1	1	1	4	1	590	1	590	0.00308627	0	0.00308627	0.00308627	590	0	590	590	
1.578	1.579	1	1	1	4	1	590	1	590	0.00314227	0	0.00314227	0.00314227	590	0	590	590	
1.579	1.58	1	1	1	4	1	590	1	590	0.00319827	0	0.00319827	0.00319827	590	0	590	590	
1.58	1.581	1	1	1	4	1	590	1	590	0.00325427	0	0.00325427	0.00325427	590	0	590	590	
1.581	1.582	1	1	1	4	1	590	1	590	0.00331027	0	0.00331027	0.00331027	590	0	590	590	
1.582	1.583	1	1	1	4	1	590	1	590	0.00336627	0	0.00336627	0.00336627	590	0	590	590	
1.583	1.584	1	1	1	4	1	590	1	590	0.00342227	0	0.00342227	0.00342227	590	0	590	590	
1.584	1.585	1	1	1	4	1	590	1	590	0.00347827	0	0.00347827	0.00347827	590	0	590	590	
1.585	1.586	1	1	1	4	1	590	1	590	0.00353427	0	0.00353427	0.00353427	590	0	590	590	
1.586	1.587	1	1	1	4	1	590	1	590	0.00359027	0	0.00359027	0.00359027	590	0	590	590	
1.587	1.588	1	1	1	4	1	590	1	590	0.00364627	0	0.00364627	0.00364627	590	0	590	590	
1.588	1.589	1	1	1	4	1	590	1	590	0.00370227	0	0.00370227	0.00370227	590	0	590	590	
1.589	1.59	1	1	1	4	1	590	1	590	0.00375827	0	0.00375827	0.00375827	590	0	590	590	
1.59	1.591	1	1	1	4	2	1180	1	590	0.00381427	0	0.00381427	0.00381427	590	0	590	590	
1.591	1.592	1	1	1	4	1	590	1	590	0.00387027	0	0.00387027	0.00387027	590	0	590	590	
1.592	1.593	1	1	1	4	1	590	1	590	0.00392627	0	0.00392627	0.00392627	590	0	590	590	
1.593	1.594	1	1	1	4	1	590	2	1180	0.00351027	0.000667509	0.00303827	0.00398227	590	0	590	590	
1.594	1.595	1	1	1	4	1	590	1	590	0.00309427	0	0.00309427	0.00309427	590	0	590	590	
1.595	1.596	1	1	1	4	1	590	1	590	0.00315027	0	0.00315027	0.00315027	590	0	590	590	
1.596	1.597	1	1	1	4	1	590	1	590	0.00320627	0	0.00320627	0.00320627	590	0	590	590	
1.597	1.598	1	1	1	4	1	590	1	590	0.00326227	0	0.00326227	0.00326227	590	0	590	590	
1.598	1.599	1	1	1	4	1	590	1	590	0.00331827	0	0.00331827	0.00331827	590	0	590	590	
1.599	1.6	1	1	1	4	1	590	1	590	0.00337427	0	0.00337427	0.00337427	590	0	590	590	
1.6	1.601	1	1	1	4	1	590	1	590	0.00343027	0	0.00343027	0.00343027	590	0	590	590	
1.601	1.602	1	1	1	4	1	590	1	590	0.00348627	0	0.00348627	0.00348627	590	0	590	590	
1.602	1.603	1	1	1	4	1	590	1	590	0.00354227	0	0.00354227	0.00354227	590	0	590	590	
1.603	1.604	1	1	1	4	1	590	1	590	0.00359827	0	0.00359827	0.00359827	590	0	590	590	
1.604	1.605	1	1	1	4	1	590	1	590	0.00365427	0	0.00365427	0.00365427	590	0	590	590	
1.605	1.606	1	1	1	4	1	590	1	590	0.00371027	0	0.00371027	0.00371027	590	0	590	590	
1.606	1.607	1	1	1	4	1	590	1	590	0.00376627	0	0.00376627	0.00376627	590	0	590	590	
1.607	1.608	1	1	1	4	2	1180	1	590	0.00382227	0	0.00382227	0.00382227	590	0	590	590	
1.608	1.609	1	1	1	4	1	590	1	590	0.00387827	0	0.00387827	0.00387827	590	0	590	590	
1.609	1.61	1	1	1	4	1	590	1	590	0.00393427	0	0.00393427	0.00393427	590	0	590	590	
1.61	1.611	1	1	1	4	1	590	2	1180	0.00351827	0.000667509	0.00304627	0.00399027	590	0	590	590	
1.611	1.612	1	1	1	4	1	590	1	590	0.00310227	0	0.00310227	0.00310227	590	0	590	590	
1.612	1.613	1	1	1	4	1	590	1	590	0.00315827	0	0.00315827	0.00315827	590	0	590	590	
1.613	1.614	1	1	1	4	1	590	1	590	0.00321427	0	0.00321427	0.00321427	590	0	590	590	
1.614	1.615	1	1	1	4	1	590	1	590	0.00327027	0	0.00327027	0.00327027	590	0	590	590	
1.615	1.616	1	1	1	4	1	590	1	590	0.00332627	0	0.00332627	0.00332627	590	0	590	590	
1.616	1.617	1	1	1	4	1	590	1	590	0.00338227	0	0.00338227	0.00338227	590	0	590	590	
1.617	1.618	1	1	1	4	1	590	1	590	0.00343827	0	0.00343827	0.00343827	590	0	590	590	
1.618	1.619	1	1	1	4	1	590	1	590	0.00349427	0	0.00349427	0.00349427	590	0	590	590	
1.619	1.62	1	1	1	4	1	590	1	590	0.00355027	0	0.00355027	0.00355027	590	0	590	590	
1.62	1.621	1	1	1	4	1	590	1	590	0.00360627	0	0.00360627	0.00360627	590	0	590	590	
1.621	1.622	1	1	1	4	1	590	1	590	0.00366227	0	0.00366227	0.00366227	590	0	590	590	
1.622	1.623	1	1	1	4	1	590	1	590	0.00371827	0	0.00371827	0.00371827	590	0	590	590	
1.623	1.624	1	1	1	4	1	590	1	590	0.00377427	0	0.00377427	0.00377427	590	0	590	590	
1.624	1.625	1	1	1	4	2	1180	1	590	0.00383027	0	0.00383027	0.00383027	590	0	590	590	
1.625	1.626	1	1	1	4	1	590	1	590	0.00388627	0	0.00388627	0.00388627	590	0	590	590	
1.626	1.627	1	1	1	4	1	590	1	590	0.00394227	0	0.00394227	0.00394227	590	0	590	590	
1.627	1.628	1	1	1	4	1	590	2	1180	0.00352627	0.000667509	0.00305427	0.00399827	590	0	590	590	
1.628	1.629	1	1	1	4	1	590	1	590	0.00311027	0	0.00311027	0.00311027	590	0	590	590	
1.629	1.63	1	1	1	4	1	590	1	590	0.00316627	0	0.00316627	0.00316627	590	0	590	590	
1.63	1.631	1	1	1	4	1	590	1	590	0.00322227	0	0.00322227	0.00322227	590	0	590	590	
1.631	1.632	1	1	1	4	1	590	1	590	0.00327827	0	0.00327827	0.00327827	590	0	590	590	
1.632	1.633	1	1	1	4	1	590	1	590	0.00333427	0	0.00333427	0.00333427	590	0	590	590	
1.633	1.634	1	1	1	4	1	590	1	590	0.00339027	0	0.00339027	0.00339027	590	0	590	590	
1.634	1.635	1	1	1	4	1	590	1	590	0.00344627	0	0.00344627	0.00344627	590	0	590	590	
1.635	1.636	1	1	1	4	1	590	1	590	0.00350227	0	0.00350227	0.00350227	590	0	590	590	
1.636	1.637	1	1	1	4	1	590	1	590	0.00355827	0	0.00355827	0.00355827	590	0	590	590	
1.637	1.638	1	1	1	4	1	590	1	590	0.00361427	0	0.00361427	0.00361427	590	0	590	590	
1.638	1.639	1	1	1	4	1	590	1	590	0.00367027	0	0.00367027	0.00367027	590	0	590	590	
1.639	1.64	1	1	1	4	1	590	1	590	0.00372627	0	0.00372627	0.00372627	590	0	590	590	
1.64	1.641	1	1	1	4	2	1180	1	590	0.00378227	0	0.00378227	0.00378227	590	0	590	590	
1.641	1.642	1	1	1	4	1	326	1	590	0.00383827	0	0.00383827	0.00383827	590	0	590	590	
1.642	1.643	1	1	1	4	0	0	1	590	0.00389427	0	0.00389427	0.00389427	590	0	590	590	
1.643	1.644	1	1	1	4	0	0	2	1180	0.00347827	0.000667509	0.00300627	0.00395027	590	0	590	590	
1.644	1.645	1	1	1	4	0	0	1	326	0.00348509	0	0.00348509	0.00348509	326	0	326	326	
2.324	2.325	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.327	2.328	1	1	1	4	0	0	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.38	2.381	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.383	2.384	1	1	1	4	0	0	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.636	2.637	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.637	2.638	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.639	2.64	1	1	1	4	0	0	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.64	2.641	1	1	1	4	0	0	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.693	2.694	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.694	2.695	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.695	2.696	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.696	2.697	1	1	1	4	1	590	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.697	2.698	1	1	1	4	0	0	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.698	2.699	1	1	1	4	0	0	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
2.699	2.7	1	1	1	4	0	0	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
2.75	2.751	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.751	2.752	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.752	2.753	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.753	2.754	1	1	1	4	1	590	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.754	2.755	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.755	2.756	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
2.756	2.757	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
2.757	2.758	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
2.758	2.759	1	1	1	4	0	0	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
2.759	2.76	1	1	1	4	0	0	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
2.76	2.761	1	1	1	4	0	0	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
2.807	2.808	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.808	2.809	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.809	2.81	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.81	2.811	1	1	1	4	1	590	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.811	2.812	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.812	2.813	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
2.813	2.814	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
2.814	2.815	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
2.815	2.816	1	1	1	4	1	590	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
2.816	2.817	1	1	1	4	1	590	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
2.817	2.818	1	1	1	4	1	590	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
2.818	2.819	1	1	1	4	1	590	1	590	0.00348787	0	0.00348787	0.00348787	590	0	590	590	
2.819	2.82	1	1	1	4	1	590	1	590	0.00354387	0	0.00354387	0.00354387	590	0	590	590	
2.82	2.821	1	1	1	4	1	590	1	590	0.00359987	0	0.00359987	0.00359987	590	0	590	590	
2.821	2.822	1	1	1	4	1	590	1	590	0.00365587	0	0.00365587	0.00365587	590	0	590	590	
2.822	2.823	1	1	1	4	1	590	1	590	0.00371187	0	0.00371187	0.00371187	590	0	590	590	
2.823	2.824	1	1	1	4	0	0	1	590	0.00376787	0	0.00376787	0.00376787	590	0	590	590	
2.824	2.825	1	1	1	4	0	0	1	590	0.00382387	0	0.00382387	0.00382387	590	0	590	590	
2.825	2.826	1	1	1	4	0	0	1	590	0.00387987	0	0.00387987	0.00387987	590	0	590	590	
2.864	2.865	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.865	2.866	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.866	2.867	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.867	2.868	1	1	1	4	1	590	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.868	2.869	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.869	2.87	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
2.87	2.871	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
2.871	2.872	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
2.872	2.873	1	1	1	4	1	590	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
2.873	2.874	1	1	1	4	1	590	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
2.874	2.875	1	1	1	4	1	590	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
2.875	2.876	1	1	1	4	1	590	1	590	0.00348787	0	0.00348787	0.00348787	590	0	590	590	
2.876	2.877	1	1	1	4	1	590	1	590	0.00354387	0	0.00354387	0.00354387	590	0	590	590	
2.877	2.878	1	1	1	4	1	590	1	590	0.00359987	0	0.00359987	0.00359987	590	0	590	590	
2.878	2.879	1	1	1	4	1	590	1	590	0.00365587	0	0.00365587	0.00365587	590	0	590	590	
2.879	2.88	1	1	1	4	1	590	1	590	0.00371187	0	0.00371187	0.00371187	590	0	590	590	
2.88	2.881	1	1	1	4	1	590	1	590	0.00376787	0	0.00376787	0.00376787	590	0	590	590	
2.881	2.882	1	1	1	4	2	1180	1	590	0.00382387	0	0.00382387	0.00382387	590	0	590	590	
2.882	2.883	1	1	1	4	1	590	1	590	0.00387987	0	0.00387987	0.00387987	590	0	590	590	
2.883	2.884	1	1	1	4	1	590	1	590	0.00393587	0	0.00393587	0.00393587	590	0	590	590	
2.884	2.885	1	1	1	4	1	590	2	1180	0.00351987	0.000667509	0.00304787	0.00399187	590	0	590	590	
2.885	2.886	1	1	1	4	1	590	1	590	0.00310387	0	0.00310387	0.00310387	590	0	590	590	
2.886	2.887	1	1	1	4	1	590	1	590	0.00315987	0	0.00315987	0.00315987	590	0	590	590	
2.887	2.888	1	1	1	4	1	590	1	590	0.00321587	0	0.00321587	0.00321587	590	0	590	590	
2.888	2.889	1	1	1	4	1	590	1	590	0.00327187	0	0.00327187	0.00327187	590	0	590	590	
2.889	2.89	1	1	1	4	1	590	1	590	0.00332787	0	0.00332787	0.00332787	590	0	590	590	
2.89	2.891	1	1	1	4	1	590	1	590	0.00338387	0	0.00338387	0.00338387	590	0	590	590	
2.891	2.892	1	1	1	4	1	590	1	590	0.00343987	0	0.00343987	0.00343987	590	0	590	590	
2.892	2.893	1	1	1	4	1	590	1	590	0.00349587	0	0.00349587	0.00349587	590	0	590	590	
2.893	2.894	1	1	1	4	1	590	1	590	0.00355187	0	0.00355187	0.00355187	590	0	590	590	
2.894	2.895	1	1	1	4	1	590	1	590	0.00360787	0	0.00360787	0.00360787	590	0	590	590	
2.895	2.896	1	1	1	4	0	0	1	590	0.00366387	0	0.00366387	0.00366387	590	0	590	590	
2.896	2.897	1	1	1	4	0	0	1	590	0.00371987	0	0.00371987	0.00371987	590	0	590	590	
2.897	2.898	1	1	1	4	0	0	1	590	0.00377587	0	0.00377587	0.00377587	590	0	590	590	
2.921	2.922	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.922	2.923	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.923	2.924	1	1	1	4	1	590	0	0	0	0	0	0	0	0	0	0	
2.924	2.925	1	1	1	4	1	590	1	590	0.00303987	0	0.00303987	0.00303987	590	0	590	590	
2.925	2.926	1	1	1	4	1	590	1	590	0.00309587	0	0.00309587	0.00309587	590	0	590	590	
2.926	2.927	1	1	1	4	1	590	1	590	0.00315187	0	0.00315187	0.00315187	590	0	590	590	
2.927	2.928	1	1	1	4	1	590	1	590	0.00320787	0	0.00320787	0.00320787	590	0	590	590	
2.928	2.929	1	1	1	4	1	590	1	590	0.00326387	0	0.00326387	0.00326387	590	0	590	590	
2.929	2.93	1	1	1	4	1	590	1	590	0.00331987	0	0.00331987	0.00331987	590	0	590	590	
2.93	2.931	1	1	1	4	1	590	1	590	0.00337587	0	0.00337587	0.00337587	590	0	590	590	
2.931	2.932	1	1	1	4	1	590	1	590	0.00343187	0	0.00343187	0.00343187	590	0	590	590	
2.932	2.933	1	1	1	4	1	590	1	590	0.00348787	0	0.00348787	0.00348787	590	0	590	590	
2.933	2.934	1	1	1	4	1	590	1	590	0.00354387	0	0.00354387	0.00354387	590	0	590	590	
2.934	2.935	1	1	1	4	1	590	1	590	0.00359987	0	0.00359987	0.00359987	590	0	590	590	
2.935	2.936	1	1	1	4	1	590	1	590	0.00365587	0	0.00365587	0.00365587	590	0	590	590	
2.936	2.937	1	1	1	4	1	590	1	590	0.00371187	0	0.00371187	0.00371187	590	0	590	590	
2.937	2.938	1	1	1	4	1	590	1	590	0.00376787	0	0.00376787	0.00376787	590	0	590	590	
2.938	2.939	1	1	1	4	2	1180	1	590	0.00382387	0	0.00382387	0.00382387	590	0	590	590	
2.939	2.94	1	1	1	4	1	590	1	590	0.00387987	0	0.00387987	0.00387987	590	0	590	590	
2.94	2.941	1	1	1	4	1	590	1	590	0.00393587	0	0.00393587	0.00393587	590	0	590	590	
2.941	2.942	1	1	1	4	1	590	2	1180	0.00351987	0.000667509	0.00304787	0.00399187	590	0	590	590	
2.942	2.943	1	1	1	4	1	590	1	590	0.00310387	0	0.00310387	0.00310387	590	0	590	590	
2.943	2.944	1	1	1	4	1	590	1	590	0.00315987	0	0.00315987	0.00315987	590	0	590	590	
2.944	2.945	1	1	1	4	1	590	1	590	0.00321587	0	0.00321587	0.00321587	590	0	590	590	
2.945	2.946	1	1	1	4	1	590	1	590	0.00327187	0	0.00327187	0.00327187	590	0	590	590	
2.946	2.947	1	1	1	4	1	590	1	590	0.00332787	0	0.00332787	0.00332787	590	0	590	590	
2.947	2.948	1	1	1	4	1	590	1	590	0.00338387	0	0.00338387	0.00338387	590	0	590	590	
2.948	2.949	1	1	1	4	1	590	1	590	0.00343987	0	0.00343987	0.00343987	590	0	590	590	
2.949	2.95	1	1	1	4	1	590	1	590	0.00349587	0	0.00349587	0.00349587	590	0	590	590	
2.95	2.951	1	1	1	4	1	590	1	590	0.00355187	0	0.00355187	0.00355187	590	0	590	590	
2.951	2.952	1	1	1	4	1	590	1	590	0.00360787	0	0.00360787	0.00360787	590	0	590	590	
2.952	2.953	1	1	1	4	1	590	1	590	0.00366387	0	0.00366387	0.00366387	590	0	590	590	
2.953	2.954	1	1	1	4	1	590	1	590	0.00371987	0	0.00371987	0.00371987	590	0	590	590	
2.954	2.955	1	1	1	4	1	590	1	590	0.00377587	0	0.00377587	0.00377587	590	0	590	590	
2.955	2.956	1	1	1	4	2	1180	1	590	0.00383187	0	0.00383187	0.00383187	590	0	590	590	
2.956	2.957	1	1	1	4	1	590	1	590	0.00388787	0	0.00388787	0.00388787	590	0	590	590	
2.957	2.958	1	1	1	4	1	590	1	590	0.00394387	0	0.00394387	0.00394387	590	0	590	590	
2.958	2.959	1	1	1	4	1	590	2	1180	0.00352787	0.000667509	0.00305587	0.00399987	590	0	590	590	
2.959	2.96	1	1	1	4	1	590	1	590	0.00311187	0	0.00311187	0.00311187	590	0	590	590	
2.96	2.961	1	1	1	4	1	590	1	590	0.00316787	0	0.00316787	0.00316787	590	0	590	590	
2.961	2.962	1	1	1	4	1	590	1	590	0.00322387	0	0.00322387	0.00322387	590	0	590	590	
2.962	2.963	1	1	1	4	1	590	1	590	0.00327987	0	0.00327987	0.00327987	590	0	590	590	
2.963	2.964	1	1	1	4	1	590	1	590	0.00333587	0	0.00333587	0.00333587	590	0	590	590	
2.964	2.965	1	1	1	4	1	590	1	590	0.00339187	0	0.00339187	0.00339187	590	0	590	590	
2.965	2.966	1	1	1	4	1	590	1	590	0.00344787	0	0.00344787	0.00344787	590	0	590	590	
2.966	2.967	1	1	1	4	1	590	1	590	0.00350387	0	0.00350387	0.00350387	590	0	590	590	
2.967	2.968	1	1	1	4	1	590	1	590	0.00355987	0	0.00355987	0.00355987	590	0	590	590	
2.968	2.969	1	1	1	4	1	590	1	590	0.00361587	0	0.00361587	0.00361587	590	0	590	590	
2.969	2.97	1	1	1	4	1	590	1	590	0.00367187	0	0.00367187	0.00367187	590	0	590	590	
2.97	2.971	1	1	1	4	1	590	1	590	0.00372787	0	0.00372787	0.00372787	590	0	590	590	
2.971	2.972	1	1	1	4	2	1180	1	590	0.00378387	0	0.00378387	0.00378387	590	0	590	590	
2.972	2.973	1	1	1	4	1	590	1	590	0.00383987	0	0.00383987	0.00383987	590	0	590	590	
2.973	2.974	1	1	1	4	1	590	1	590	0.00389587	0	0.00389587	0.00389587	590	0	590	590	
2.974	2.975	1	1	1	4	1	590	2	1180	0.00347987	0.000667509	0.00300787	0.00395187	590	0	590	590	
2.975	2.976	1	1	1	4	1	590	1	590	0.00306387	0	0.00306387	0.00306387	590	0	590	590	
2.976	2.977	1	1	1	4	1	590	1	590	0.00311987	0	0.00311987	0.00311987	590	0	590	590	
2.977	2.978	1	1	1	4	1	590	1	590	0.00317587	0	0.00317587	0.00317587	590	0	590	590	
2.978	2.979	1	1	1	4	1	590	1	590	0.00323187	0	0.00323187	0.00323187	590	0	590	590	
2.979	2.98	1	1	1	4	1	590	1	590	0.00328787	0	0.00328787	0.00328787	590	0	590	590	
2.98	2.981	1	1	1	4	1	590	1	590	0.00334387	0	0.00334387	0.00334387	590	0	590	590	
2.981	2.982	1	1	1	4	1	590	1	590	0.00339987	0	0.00339987	0.00339987	590	0	590	590	
2.982	2.983	1	1	1	4	1	590	1	590	0.00345587	0	0.00345587	0.00345587	590	0	590	590	
2.983	2.984	1	1	1	4	1	590	1	590	0.00351187	0	0.00351187	0.00351187	590	0	590	590	
2.984	2.985	1	1	1	4	1	590	1	590	0.00356787	0	0.00356787	0.00356787	590	0	590	590	
2.985	2.986	1	1	1	4	1	590	1	590	0.00362387	0	0.00362387	0.00362387	590	0	590	590	
2.986	2.987	1	1	1	4	1	590	1	590	0.00367987	0	0.00367987	0.00367987	590	0	590	590	
2.987	2.988	1	1	1	4	1	590	1	590	0.00373587	0	0.00373587	0.00373587	590	0	590	590	
2.988	2.989	1	1	1	4	2	1180	1	590	0.00379187	0	0.00379187	0.00379187	590	0	590	590	
2.989	2.99	1	1	1	4	1	590	1	590	0.00384787	0	0.00384787	0.00384787	590	0	590	590	
2.99	2.991	1	1	1	4	1	590	1	590	0.00390387	0	0.00390387	0.00390387	590	0	590	590	
2.991	2.992	1	1	1	4	1	590	2	1180	0.00348787	0.000667509	0.00301587	0.00395987	590	0	590	590	
2.992	2.993	1	1	1	4	1	590	1	590	0.00307187	0	0.00307187	0.00307187	590	0	590	590	
2.993	2.994	1	1	1	4	1	590	1	590	0.00312787	0	0.00312787	0.00312787	590	0	590	590	
2.994	2.995	1	1	1	4	1	590	1	590	0.00318387	0	0.00318387	0.00318387	590	0	590	590	
2.995	2.996	1	1	1	4	1	590	1	590	0.00323987	0	0.00323987	0.00323987	590	0	590	590	
2.996	2.997	1	1	1	4	1	590	1	590	0.00329587	0	0.00329587	0.00329587	590	0	590	590	
2.997	2.998	1	1	1	4	1	590	1	590	0.00335187	0	0.00335187	0.00335187	590	0	590	590	
2.998	2.999	1	1	1	4	1	590	1	590	0.00340787	0	0.00340787	0.00340787	590	0	590	590	
2.999	3	1	1	1	4	1	590	1	590	0.00346387	0	0.00346387	0.00346387	590	0	590	590	
3	3.001	1	1	1	4	1	590	1	590	0.00351987	0	0.00351987	0.00351987	590	0	590	590	
3.001	3.002	1	1	1	4	1	590	1	590	0.00357587	0	0.00357587	0.00357587	590	0	590	590	
3.002	3.003	1	1	1	4	1	590	1	590	0.00363187	0	0.00363187	0.00363187	590	0	590	590	
3.003	3.004	1	1	1	4	1	590	1	590	0.00368787	0	0.00368787	0.00368787	590	0	590	590	
3.004	3.005	1	1	1	4	1	590	1	590	0.00374387	0	0.00374387	0.00374387	590	0	590	590	
3.005	3.006	1	1	1	4	2	1180	1	590	0.00379987	0	0.00379987	0.00379987	590	0	590	590	
3.006	3.007	1	1	1	4	1	590	1	590	0.00385587	0	0.00385587	0.00385587	590	0	590	590	
3.007	3.008	1	1	1	4	1	590	1	590	0.00391187	0	0.00391187	0.00391187	590	0	590	590	
3.008	3.009	1	1	1	4	1	590	2	1180	0.00349587	0.000667509	0.00302387	0.00396787	590	0	590	590	
3.009	3.01	1	1	1	4	1	590	1	590	0.00307987	0	0.00307987	0.00307987	590	0	590	590	
3.01	3.011	1	1	1	4	1	590	1	590	0.00313587	0	0.00313587	0.00313587	590	0	590	590	
3.011	3.012	1	1	1	4	1	590	1	590	0.00319187	0	0.00319187	0.00319187	590	0	590	590	
3.012	3.013	1	1	1	4	1	590	1	590	0.00324787	0	0.00324787	0.00324787	590	0	590	590	
3.013	3.014	1	1	1	4	1	590	1	590	0.00330387	0	0.00330387	0.00330387	590	0	590	590	
3.014	3.015	1	1	1	4	1	590	1	590	0.00335987	0	0.00335987	0.00335987	590	0	590	590	
3.015	3.016	1	1	1	4	1	590	1	590	0.00341587	0	0.00341587	0.00341587	590	0	590	590	
3.016	3.017	1	1	1	4	1	590	1	590	0.00347187	0	0.00347187	0.00347187	590	0	590	590	
3.017	3.018	1	1	1	4	1	590	1	590	0.00352787	0	0.00352787	0.00352787	590	0	590	590	
3.018	3.019	1	1	1	4	1	590	1	590	0.00358387	0	0.00358387	0.00358387	590	0	590	590	
3.019	3.02	1	1	1	4	1	590	1	590	0.00363987	0	0.00363987	0.00363987	590	0	590	590	
3.02	3.021	1	1	1	4	1	590	1	590	0.00369587	0	0.00369587	0.00369587	590	0	590	590	
3.021	3.022	1	1	1	4	1	590	1	590	0.00375187	0	0.00375187	0.00375187	590	0	590	590	
3.022	3.023	1	1	1	4	2	1180	1	590	0.00380787	0	0.00380787	0.00380787	590	0	590	590	
3.023	3.024	1	1	1	4	1	590	1	590	0.00386387	0	0.00386387	0.00386387	590	0	590	590	
3.024	3.025	1	1	1	4	1	590	1	590	0.00391987	0	0.00391987	0.00391987	590	0	590	590	
